col22:   2747753357558a86837a855977887468a873578aa7a76f75bab59b97a9bd9789b66984969999bb78
col23:   91a2875275547359788469a77782a79856576b9897b59678bbc69b8aa87858e59bba967c48c79a66
col24:   4845675125798676868595387659b96a9a88a99b77977aaa8cd9cba8a8aa99adba67b7a8769695a7
col25:   7546667a736576b6ac896688997a778899a9e8888799a88babf669a96587c4cac9d5bbaaa6b86997
col26:   7a85767a77667888585ca686e8499bb97aaabac88989c5b9a99abeb9a998b8c9b7ba9baa9af996f6
col27:   36784a88857888577576a89d4b69ab888a8b898c5adbf898b99dcad9ab8bbb79b689a95965bbc77c
col28:   47a676897828a857786a64cbaeca9c77bbd99aaab7978b9beafda98a9ad998bd889ca9c9cae68a99
col29:   59499787c8998abaa777a9ab5558a8c8bb7bab98989b5899bb98b9d988965b988bbb8aa988589984
col30:   85a535988664b87896c6a9b7b98b7a9bccbcbabbabaea8dbb4bdbab9dba8c9b999bbaa798e98b676
col31:   4877a57768a68a7ab9c698a8cc9db9799b9cbe9b99dbe9b8ea98c855bbcbca7999aacb8c7998a7a3
col32:   778a77ba69ab57d89b9bca9a8ccbbb9b98bbaab88b97a8b99ccf9cbcabba99a8c8b7a89fbc9c9aad
col33:   8a9796aa85399aaa78cac86a999878c9e8abcc7ad9a9a9c58aab7a9c9cbfcdb7c9abd97c9ea98697
col34:   777ba87aa998867898a4b8a99a57a7b9cb599dcccae8ab9ccadcddcaa9badbdac99a99b987c9989d
col35:   49749776996828b9a99bb7abc9c9c9aabbabd998a9aaeea929de8aaeea9cbeaeea8987cdbbc8bfc8
col36:   684a76b7a7ac77ba8a48a69ab8bbbc9985bc898bcbbbbababcd8aafdebc8cb78cbaee9babaac9aa7
col37:   6786a697a758969dab997c9d9ba9cbebfa7c98ecb7b9ba87ebccb9b7cccdc7bbdaad9abcac8ba8c7
col38:   4857897757cc97fc8ba896ab6da8acbb96baba9ecacfeacdeacbcbc8ce897ac7c98dcdfbacbbbcb8
col39:   68399586488aa8b86a77a97aaa8acb9a95bb8ced9a9aec1bbdbbda9ccec6babd9bccbaecac959c99
col40:   67958887979c9e87aabc8be87aba9ba7ebf9fadae9bacacb997cadd7dcf6dcdaa8b9f8acbe9c98a5
col41:   7a7b436aa9a5a578ab78dcb9ada7ecad8cbacc99acb9ebcdc9c8adcbccccbccbb89cdbd9a9ca8cbd
col42:   976b6768a89a85897d98dc7ab7ccbcecc979dcbccd89dcbeddc99bbbbbdafcdbcbe6abcca8aed995
col43:   4a9898969788b9ccabb5fabada7bb9bbbe9bdbbbbdcabeddc8edebabbbbad9aeebdfbb969aaa9e8b
col44:   a58898978ca97ecc98bdeacba9f9ecdedc7da7d6abcdbcdd8b8befdecb9cedabdedcaddd8adcbb98
col45:   9b698c7869a8679987b8a9bb5b86a96a8ca7baeb79baafccbda9cbc8bcefce98daacccd98cdaacc7
col46:   7378a75ababaf6ab987d9b98bbb79ccaba7ae9bdbcbbadcce9bcd9bbedfda8dc9ddedc9ca9a9ceaa
col47:   49b9879abaa9a7aea797b78aa89adce9ca79cababaab8f9abffdddbcaabbc99bdabaf7abdeaaac79
col48:   89a73b76bb9b7a88aa789bb6989d7d8abd9cf7cab9dbacbc9abbeecabc9cbb7debbbcdc7bc8cbdbc
col49:   8797b8a98999a9b77bcac99bdcaa9cabb9bcabaadbbcecbceeebd9cd9bdcdbd99bbdbcbecfb9b8ba
col50:   35798ccbb99abc68eabb7b9aa6dbcce9cdddb9bdabcda99cef78d9f99b9bedcca9ea9ebba9b8ccb7
col51:   9895889577a878bb968998795acac999a78bb97abdbbb79aa89bfababdcdb8aa8cca9ccca789a8c7
ROC: Pilt_BmI_D3_BLD1_PNL1_PLQ1_ROC1
col00:   66396556858394387392465178865885427584b5c9659786856c96371fffffffffffffffffff2325
col01:   845669b8a87a88945878998879788741997888466797cb88ba76759a98c5a9a6c7cd8477c3668277
col02:   5868474865b8b36ac98886a79a8ca56655ab85ac29b9786848686ba89a985699e7836798ba687668
col03:   647766848b65268a87998779a8779bb887628877779885ab7997bb8aba85b689c8a5979a837985a5
col04:   9759966978b89b9ca9a94698575a789796988987899bbb777c9997b47a6678866767a59799686a86
col05:   572784a886975b785979d9579c55c68997747797b996a7876acb9a9588daa8c79a68657637776753
col06:   387714945a779a8597b8bca9975e699b88c8b6ad7776698689a7883b8a97a5969a38487588b89986
col07:   3b887836993d72667a485647597bca67796698997a77d877699b82c798888686477cc69c45387534
col08:   947844668478ba686bc58ca878a88678b665795664ba5887886688a75787637a8c86978754663486
col09:   5879979779538aa657a6986a69779bbb7a96aaabb7cac859868b6976787a85c6854987769c89b564
col10:   4957a87776a66aa897a657a597b959aa8d99899aa8a85a58ba86778c867c4a4666d7b69c64767775
col11:   a4941667a8698976189876875397ca789489968879577aac68865b97776a87b99a699b86aa474a89
col12:   566886676b87fba779778b77999b5a6a8884a388896a75897977989a6b7b57772466965584875766
col13:   695b7698698299426bb968897776abcba98ba46a58878b6788885876ea39488caa6b8b5a8d5a8788
col14:   688957748654a955b56a76ba9669a649c598baa68a8a9746586755b79377a5793987852738944864
col15:   71785b77975988c737879b78a7897699798a65a9a8bc99b6b967cc97889668a897a8597886666563
col16:   443b99a9929885875767c77635888599a6878b83794778895589b3a985869a787954789868ba5685
col17:   b8a4666aa8439767714865957626b5465a6d8648759957a9856b9875b6bd8897e652859b76747953
col18:   66a6786776664cc82755895648698a95877a7aa7a8b74c8a929a986b93778bca6a978a9464a64765
col19:   94978838867897a8a8869a7668b8879a79dc779a9b75a79695a88956499b85549965686887875996
col20:   37867765679bb86682667678b5a858559c79a7aa5d848a8c7a7787681868c7a665968688ac6896b7
col21:   78865544788669b9953896a876a94999a778759579b89b9658d67889896a8d99996998a695a68b36
col22:   39798878767866b78a247aa6a4779c77a989795865565b9a88b687856777689698589b7bc7969c82
col23:   4573486aa8973969449957889a84544977a5657877a8685659579785d85767a97a8b6b9566976486
col24:   644a372757599678868497a959677969b767a945c89d74c67777c8785876b9684877667b98987856
col25:   35c5854855a8668a8a99d68a7757994867a789ca669a84b78bba9e2b6aa98a967777987738976da1
col26:   3368da669d997b9adaa8c83b9cca7bc989bab9b8c6abb86bda87e8698977abbac9aaa99b7a556baa
col27:   b35696756896778a965db967a89ac9bdc898bdac868a998c8b7987acc69a6b798a989a9ba766998a
col28:   366a5a77e847999798bd9bb57cb48ab8988a8abb9b8a89aaab9e9c7879adbbabbc67b9a688778577
col29:   9767895998a75b67b997a89baaab9f9aa8d9b9aaabbdbba9b799798a9ca897b99a69aaa987b985b7
col30:   97877677d93889a998d876b797d5ea7bdcb9d6a7af399baccab8a6a864dbcac5d386969659c84a8a
col31:   773897b99b9bb7888bbc9969a7cfb8ca98bbbc3cea8a8deda5ad9abc7ea78bcccdea899bb7dbd968
col32:   86baa86bba99d8878a5778d87daa99fa5a89a9b9bdb8cb8ba9dab9e9aaab98daaa98688a6a9869a5
col33:   bb8698baa89aac5b9aab69977dbdc9a7cc58aacaccc8daa988b7cb88a6ddb79cc6ca85af4a83ba98
col34:   5526a7949787cdb79b7a9d898aa8779ac989da8f9bcbccd8a999a98b9be8b589b894c7becebababa
col35:   7869779c58a7a8bb89ac99a7ad8a7b96bbbbba9b7bb99bcbabdbb9ccba7a9cab98b9a9a8ba8987a8
col36:   75a67788aaad99b8c99cd877b9b999889a789aaeab85cad9abb7ba8b8cca97bc9eb78b8aa796899b
col37:   76596a5a97a9abcaacbd789d7bbabbc9cbca9ae5bdba99b9b8e88c8bbceb7bba8e877bb987a87ab7
col38:   9a7a6769697aa786bab8fa6cbbd7a9a8b6bbddc9bacea99a8df6bbc8bdbc8b789bb6ecbaaa998ab8
col39:   88c657b887b99caccaa897a9adcb7aebd79ba7caaba898ba9caa999aab7aabcae98a99cdca8a8898
col40:   167ab8888cc5a8c8bd7dcb7ca6fcb897dc8a8b89ba6ceb96987bec7c8d97689cdacc96ba8ccb9bb9
col41:   b6a7c99bd98c7be87b7b7a5cb979cd5d989b8acbdddf8a9befeab83a9a98c48ab999d98898b79a8b
col42:   baa6789bc87c55a74bbafb989ac6acb9a799a9d8bab7b499ab69cc6da99b8bac7dcd8babafbbcbb8
col43:   5997a6bba87b77aa6bb8a9b7a9bc8cab9cdaceddabddc8ac997b98bdbcb99eddd7bde8dc9c869797
col44:   9bca7caa7a8c89aba78dc9a8cba8b8f897b6accbc9daa7b99bccbb8c89d99bd7b987bc5baba69c9a
col45:   a78aba79b3787a9cdccac954caaa75be9c8bc78b7baaaba9dccab8dbb8bbcd6b7ca98aba9789a9c4
col46:   8689a9674baaa9d9d5bad997b7ba89b9a9adbcaad9cb9babc6b9b9c9daacae7aa59978ddc9876b54
col47:   5a969857daa8da8cb85c7a97b9c9a9ba9a9888d89abfbcbfa9cbc9888b8dac898a9a9c7d5bbba775
col48:   78ab78aaabac97c98aa67a99a8cab9bbcc769aac6bdb9cc9b999a8c8dced64a9ba9dafecbb9a6a97
col49:   959a787ba79986cb5a9897a799ad9a9daca7b7a8ecb7bcdcaadac8acb897bad999aab7ccb779b997
col50:   986b8a6778b97797497bbc947ebaa876d69c9aaa999adaa8bccacc5ecaca7b99a989fd86ca5b7b56
col51:   763544726743a8a586939589b35aaa8b568699c96585989a6897a5b57566979c5a66a8ca78673197
ROC: Pilt_BmI_D3_BLD1_PNL1_PLQ1_ROC2
col00:   525255748746664466a696689886579a94767699a66848db899b98666999b96668784989b8565671
col01:   a7429689398c9b98aab6698a99878873abb9ca9a6d96779a33db987b69a697a86a79a6ab58c54964
col02:   3775a23569275a867698775966ab7786cbb6bb9a88ca9baa8a87a9cd3aaaa98b88a7563477576673
col03:   6c9586a73679a59967caa688a7c8b698b996c87d7999799b89a68979a99998798678588968998687
col04:   8865978787968a6a55989989b6a6a7c988b9c979bcadc9b9cb98a7a9c9c7d6baca6772a8779b7876
col05:   98976a27868a6787988b497c8998aa9bb7885a68876999879bec6896bb48b879599997a5e6675874
col06:   668366825559ca767b7898a7a99c9b9ba6988788baaa8899bcabaad6c98a5b999a8b669ba4675858
col07:   9365a35e8859999787cb88b88b586a898ac69bd68aa9a7a77a95ba8cba9879548b668d8969889674
col08:   417553988a759938a99aa8595cb9886da896ba99c6a8bac8bb7d86d9668a98a995988a9498828447
col09:   728858988a6c9868b8856ab777a87caa7b77bbbd9c6db9e8c8cc8b69cb8d7a88b58abaab99699b52
col10:   82788866797659a9a84a6ca689ba5b8bcaa7ab4976a78797b97b9c8b6ba689a7a9868a846b2ba7a7
col11:   32576557a5946d9d4a9a57c5aaab8a775976a8ba7aab769a4adbba7bcabfad8799753458a8947774
col12:   56a665345a8575386697aae88dabb59ad9898889b9ba98b49aba5daa89aab897856767b8a6a63975
col13:   b8aa415769665a9da84aab79a8aa69aa799db9b66477cb8da9999e3f9bb9a9b6977a97963a4a5651
col14:   a8957a9756869a9b8a999f69789969a8bc5aa98c78e9a7bab898f9758899688767a9da86aa756854
col15:   747444b45c79b6abb8767a9c7ac8babea9d69b99d9c5b6acd6d77c9abc88c778a7db95e6a848a647
col16:   446489856389976a95d53bb99b9979bd7bec8cbaa7aab8b66aa7988db9cbb9a963969a9896988565
col17:   856868a9633885a77aa78a7757d9a9c9777b69ca676ac97cbba9bdb788695985a78a6953a8935686
col18:   75758479a47789a65758cb56b999678998a9a89db6ca9ba9ba8c6ba5b6d7685b8976a896a6a85996
col19:   7477969868a775b8a7a887b798a6c9bbb9a5967699686c8ba9696cab88a9cb96a67c77a8b55a4752
col20:   3894589b4557ab7766488a867aa88586ca6a9c98ca6b79898c796cbaab9ba9599697a87943685565
col21:   c7796a7985d884d9e97787897b9a9b7cb9c7b8bcceda7a99d9686c8b9aaa987ede5d95a795562993
col22:   418a9485686937777966a8a98a8ca88aa86878ca7aaace77a8899ca9a789775698977577a6333861
col23:   9775588828564a96788a79687d9958999bbda577ac578b997878888a6beb7b9ba685847959b76473
col24:   54887857654a578994658638a783998b9d9bb8a7aacbe9ba967a99875a7c8a86889965a5896a7a44
col25:   766639a7779697a48aab6988b858bcb578dd5b89897ac7abbc88bc99e795c88c87689a3867878571
col26:   896876767ab58ab988a69778bbacf8c7b6a4ba6bbfaab8aaab8decadcb99d9aa8abaa89934be8478
col27:   98488347a596b7d8a7ba6b87a89b89979bc88b79c98eccac97dbcaaca585da9bcaaba86a689a5863
col28:   63779b68a56699bcfb88e7aabadba8b899baeab9cdbcbeecdadcca9bbc8b9cc79999985bc9889676
col29:   758786a677bd919ab9d9b9bcba88ccba78d9bbcdac79cca9daaccf8badb859d99878a88b76777886
col30:   687588877eb8a87aa8b96a8aa7ab79aef98a978abea7899dda7ab9bfbcb88da7abdb6788d599b678
col31:   846795c8bd9ad95baa9abbbbb767dd9ebdbaeadadccbb9d99eeadabbccca9dbab965b98a89973757
col32:   858a6957778aa4abb8baaebac96a8c87d7cb7aceeabda7baaaace8ed89bc87c9aa7d79978aca5757
col33:   88a78d8cca99aacf8aa8e8abbbcc96e9bbbbc8cb8febcb98dddb79c99bf9acabb9998bcafb38c954
col34:   d868799cdcda89c8c7bc9aa6b9ac7aa9a8c9ccbacb68eaaccfcdd7bccbcdb8a99696acf7497a8896
col35:   748898994ae58ba7b95a9ba99ac9caaba8faceaab8dddc99af9fcb87fadeb9adac9c88b7ad779765
col36:   769b8b9b9baac9aa995c9a9fac7d8bd8acaabccbecfc8b9dc9fa8a9b69f9bac7b8ae5ca7bb8a76b3
col37:   89b8aaa988ed8a8abc9dbcfcfbba9ab9cdfa9dbbcbd99cd69acb8dabbecbbcca6d878997aafaba75
col38:   b779889997abbb9b6d9a8dabdecb99ca8e8becd8bcbcfabbaae9bd9cb9cdd8add9999ba8c999a878
col39:   946c897677c6a7c77c86bd8c89b7ecfebc98cdacbfcdf99bdea6db8cbcab9d7bbb8fb6bab9c8947a
col40:   b5c99ca7ca78a7f9babdfdafaadc9aab9c89baac7ba8adaaecdddbc7c9a9a99ada98b8bac9a87993
col41:   da5987abaac898fc8cfaad98cda8dacabbba9dcb9dadbabab9dacca88dcdbbcdcb5a7bac8bad978b
col42:   578d6aa4b9a9853aa889cac89c9abaa9fadc9abdedfbcb9dcbccbbbac988b3aaa7babd9995959b96
col43:   5a4685969ab75ea9bca9bbbdbca9ddf8cdbfea9ce8ec8bda7cdabb7babaa8abdca88c9c8959bac97
col44:   868a97c68c996bcc98a67aaa849bf77eccc9da9c9bbb8aaabbdaaaa9bdaba7c9abaa6c8c7999b9b8
col45:   9cbd6579baf9b59dbc7fbccbaca7b8da9dccccca7eabaefaafcd9bbebdc87b6caae9b8987888abb6
col46:   88b88aa26adc96a9babad9badac89ecbabbab7bccabbeb89bebdb99ccbdab9dbabbdba9899c9bc85
col47:   8989796788797c89a969d9e8b9addbdacce8bd97e9babbbb7ced9c9bd8baebacbeaaa8b96f9c9c66
col48:   cab4a76a8a7a9a8b899d9c986bf89ada9dddcba8aceadb7cacaf7bdbac9ab888ca998a6b8896858b
col49:   9dae96967e8d8a48677c8ba9acaccbb9acbe8aadb9d59dbd7c7f8bdaca9ad998a76d9a4a68958c85
col50:   85979669b8ec6aaa5aa89988b6e9bbccc8dc9febaadb9ca9ddbd9bcbcda9ceb98aaaac6799cb8876
col51:   186677497b73669735787bb99a85a565d9aa76cbaa9aba7c9bb366588a98a9949556765787468666
ROC: Pilt_BmI_D3_BLD1_PNL1_PLQ1_ROC3
col00:   255766332446857a49b7a94838768266888b59a57a445452986689997a3959666484478145452774
col01:   51b2643b4398796629b35946a8a9858978a7976357995598738867749a6798772967445a47456532
col02:   1653bc72649656678477c96589887866959a7a768976443688bd88a6859c38618797876659795575
col03:   66527693745756734c23987c98948688a887a7798bacb8b77a9ac8bb978aa3978967985a72966985
col04:   5796786b77869a96775974788a7767a87599856baac9985ac89868ba888a746968aa779456935935
col05:   14499676543625666795569a8a8b55a79789497b66869a977a8ab659b57a6b9a5a79687996615a68
col06:   6a6658352a5856888a58366668a498a7a9887979ca6877a7ac99a6b8768ca495a79798954aa97672
col07:   2773416558566374937a588a98889d5b8baaa95b7797b97d87ad9597e6c778567763986976975267
col08:   6826464646655355ab84ba978928667b9697a5c6b8a45699a45a95c784b6939b98a54e6956528384
col09:   55a5817c766867c58996779e4a7abc897954b585c98997598a979abb6c9b7b7887c58b75a8589765
col10:   5334635b2b68646e95176a86546b69878ba8658b6968ca677634ba85969b74d99a8a7576a8866443
col11:   324463a5456778894744555879ac8d86987948b2a755d799c7b56bab8576a4674a59799787846645
col12:   46b544855734764771d77669c6498b65999898a98969a6a997864588877a8979d7885881b6546789
col13:   3748215649788298597956778367866a66a88ba6aa6876a8956a5aaaac6b797caad7b9a999273679
col14:   5277b4656a74949a82b566569848b7489ca6387588a6aa66a9986c4d957bb9596869589684b56365
col15:   65538699a2794761776b9b57a96698687a949a67768997b7aa688c9895b5ab7ab78ada5377953a61
col16:   695744565998476979598c655c97ba6975ebbadaaa6c7b97aa556a7589aa4786caba54b35ba39469
col17:   583443279663473c85796a89877964775a5bb9578b5c66a2734c8976969986b69992887658558775
col18:   489956867c549368aa479858985686896966d8aa56b799a77677a8699669ca56839876a75b5488b5
col19:   23647a71d364954a2748a4466a67a6a767a598a88dfaa568a89bb269a9aa99a6b56558b4597a8581
col20:   63646645915639595365569a7775c979899599b6b8458797858b6ca8974589a8864b79aba3876632
col21:   a567696767266389a17884365816974a9c8a94883aa9a7a99787c59a896a97588997891b43684396
col22:   2656877656565476783b9778795767b2943896aa67884aaa878379fba55877a6aa69874a38589754
col23:   15182677547799a727676729787b983575a764a78869b868a687baa8a79869b957c87aac859495c3
col24:   27488357364493339735627b7556768a59794368b66a278ac8a848659948a97bb9789b769586a846
col25:   6553756886576778557769727a5b66a78cc7ba87b8956ab78792b6c5ba8798479a95665634768766
col26:   5a2974b5795c8896bba9777a9887b97e856799a868bb89ba779c9dbabc76ac99c988aaa9777b9886
col27:   6727888899946ba68765ce8a9788567c9ba77bd9bba9b78aa8ac69a9bb8668678ba5b57ab6696774
col28:   7598a9a863a817a7c8a9a59a9d8a798ab8a88a76c9c8cbca8ca8aa98ca6ac9e8d7d748a8a88b4a96
col29:   6a9597239774ba8ba98b877aa868a667868f8bca69879d69b8babcbabc9bb89a787789b9cc895779
col30:   68646678ba57868958a9898db9ab8cabadaaabba9b66ca78dee97cabb987fa6a9a697ba7a97797b8
col31:   a84a54678b3888665977c7aaa999a96cbcc877cafbbe8a9ab9bda8bb9b9bb6a9a6cadaea983c8aa7
col32:   7877ca56697bb897ab8baea99a6fa8ba89bb888a99e9acdbbab764bdc889b989aabef8d9b8799c9a
col33:   495b5a5a788986a6c9d5dc989aa8bda9a89abeaeeabcd7babca69dccbadab8c97bb98baab999b987
col34:   988936679c898d67b6a44987dfa6cbadab9cb9dada9bab9ce997b7bb75b8bbdb697b6b89996d557a
col35:   46974b8886378e8879ab997aa8bdea75b8bccbac9bbacaa8bbca7cbd9ce99d9e69ab9daf9898cb76
col36:   7876a68ba95ccb99aad4b8b6897d9b9d96e8d6b5b77faadbd99bacdc8f8abfc9dca5a8888a479a98
col37:   aa566988b9c9989ab86abb9aaeba8bdcbca677adcdabbeb9999c7bc6669c8c99dafa6698eb9b7447
col38:   77df57c7679c59baa99abbcdddb7c99c9d8c899dbcbb8b8d9dbdce8afef9cdca9caa8a8f7977b7c9
col39:   757a768cb9b88c8b998a556cdacfa9beddada9decd8ba79aaaaaabdcfb999c9aa9c8b89b99787845
col40:   79aaa867ba9a97c99b8a9899edabbbcbabfafd8aedbc8c9acccbb6a9bbaacc7cae67aada889d8837
col41:   879869c689ab899dba5b97889aac96fdc898f6aabb9bb87cbcbdf9aacdddbac98bdbc8bb877b5574
col42:   cbc886b79959eabaca8a8bcbc69a898dbacacafbaaadadcb8a9c9c9aade9d999eadaacbb88cb6989
col43:   8969b5b8979cb98ba9a5baab8a79b5accbbbefbab9dbdbacaac9bc88d8be9d9aa8ee6d8c79a99789
col44:   97cab9b9568a98a7be7aba7868ccbcddb59e6c98bac8cdbcbccadb9b6bd9bc997caccbbc8bc798b9
col45:   97bc6ca88a6a9a98a68caa9f9a7aaa89f5ce8efb9dad9ccbaca988cebc9eca99bdacb897a77a9aca
col46:   c779aba8498798678a8b8ab9a5ef7a9dfba6baaad7a9ab8ebbe6dbc89dafbf89b6bbe9d6a8cb6997
col47:   5999ba7c79a6b987bab9c998abbb67ebaeebbff9ecade6bcbfdbfcba9cad8b9ac8cc9cbc95aa986d
col48:   997992858b98f4988c7a7789b9bdbccb99bbbbead38acabbaaabbbaaf9d7c9c79ca8e9b9cc988944
col49:   89aa8a365a999682ac9ba9bb6879bbe9cbab69adbbda9cadefb98bb8a67fac8dedaa9938c69bd7b7
col50:   7969aab79d959aa9a47787cccaac7edcaa8bedbadadaac8daeebd9ba8bac9aa9c8ec96b86a9c999c
col51:   61665634189562c3686b75758ab86798b9aa77d6eebabecc99c9998abb67e48868a795953778a596
ROC: Pilt_BmI_D3_BLD1_PNL1_PLQ1_ROC4
col00:   532784539669a555537866aaa5aa664699957496758674a9b84564a6688b6649a479257794797a45
col01:   55a8a5659989aa9899b9a5b7b8b6a8c98d8aca8967797b696888789acb89cb78a5b76ab66d7c6cc7
col02:   636358ba96c859aa89ac677a889c87799999e4ba9758797b9a889899c9848bc7a2bbaa8839cb8ab8
col03:   53375695877877898779ab9cbaa87b7bca8999b8588b8a8b8979d994a66a8a779898ba979a8789a6
col04:   436745859b8b88ada78a6bd999389cb89957ab69b6aa979cba9649c8a8b7abcb8bc7a956b597c965
col05:   5455779879b9c667999b5caa85a97aaa9aa98ba89968b7866cc6888c5a88b579aaa689eb9d939668
col06:   49a78db669e5a8799a76b5aa5998d6aba69a85d8a9aaa5ccd88c7998a99ca969caad59c978696885
col07:   7796678a8756686b7668a9aa9a4bbca8e99bc9979786ccd89af858a669bab97ab68c958cc6998955
col08:   7476a975765c78c8ba799abbc76aa58a95aae999787a9d88a9579ab867baa8c8c67aa98ba7b89885
col09:   8a56a88979b5787ad658da687cb968968bb9ba4bba7d8ba8c998c96b8bcacaa56796a787a957a987
col10:   8a978b9779968aa9a8b87bd8b6b9a978aa9978997ba89678a8d7e7b69b8a79ba99aa79d8a6589795
col11:   77d9b7b9a787a8a55aa5778886aa99d78bbb9969aebdb99765a88b8b8de5babadca9b8697a999587
col12:   a7866979467baa7a9a6ab97a888c689a76dbcabc9996995bab8a999989bbb58a79dd8a8688d6b8b7
col13:   c8a68a78b698688a9b8995aa98c9f79976dacb7a99acc7c85a789c98b7a8b8baa79abb96aa5cabb6
col14:   65768889bb8b96beb78dbc89bacbabc9988a999cf75b8bbaa8bcd87a88ca7a8897aa89d7d4b97bc5
col15:   8496879699766a8a978ceb8ab7a6a9ba6c8c69999976aca7cb9ac99aaa8a78c466689ab7b9b7b97c
col16:   796b5872b6a9687bb89bab79bb98edb86ab9bbbabc9a8ba9a6ad5aabaa97da9a9aa8ba7788aaaaa3
col17:   665719b64ba9bd68a688ac786a9aaa99ca8a6887aaacb8ad39abdaec797b9bb69b8a8d7949879a94
col18:   8275b76a659c787ab8899eb488c6477ad9bab896cbbbbabab7c69ba8b8988886b887876c65788795
col19:   66779986d8a88ba7bc989a5cb897ab7699b76ba8caebabca8a889c8ea9baab7cd9a9bcae8ae7b747
col20:   4579aa8b793a7a998b4c98c8979799baba6b88abaf8b7dbd9cb6a9d9a699979ac75687c76a967a88
col21:   77a89a68ba97987b6b9aaa9cb9aa9dab67ac8999894aa9b899a589998aa8c75669b98e88b7959cb1
col22:   5878788aba279a9a98c96abaab7d8ba89ac899c9cc9acba78bcddda7abcbcb884a9899a899c87972
col23:   57a9a4a96aa68a96bdb89aa7b87bada9cd7b9ab99b9d98a4948bcba3a8cda98ad98ab6898da88993
col24:   7ba84b8d66ad8d96aaaacad78ca8d98b7dbb7b686ac995979a968695bba77558aa995b989a95a77a
col25:   a57789ac9a768989caa8a898c88999aa8babb69a8aceb99acca5ad98adc99a8a99a997cabb8bca86
col26:   8ab88bb5c99799b968bac7bca7bccdedbafbfbe9a9c7bdccb8bb8aac888af9abd997dcca968b9799
col27:   b7889ba9bca89badd979adaebcd8c9c9ac98daaedbc8bbcad97b8ac9987a8bdc8d9aa9b9e8c7c8c8
col28:   759aa7979b5abacfac98b9fbc99dccca8d9fbfddbcd8a8cebcdbafbcfecd79acbeaadbd6cfc7c9b7
col29:   9aa6a9fc89ae9ac7a9fb9b99cf9ccd7ac9ccaecda9bbd8c8bbdcc8acb9abcbdecaccaabcbac9b787
col30:   88b4aa77eaaa89ba5dae7bafcd9bcbddabaecbcadad987978b7cfae7eaeacbcfa8bbad8ea9a9b698
col31:   c8baad8bf9ccaaf9cdaaaddb9d9bedcee8cded8aeacec9babadab6bcabcfaebacdcfba8cbbdbbbba
col32:   8b7aabaa9acfdc8bab9adddc8bdd9bbe9b9abddebbddd8aa7ceeeecafbddfeacbacedfeb9daddaa8
col33:   998c85886a7be8a9cd89a8dec98acaacbbfcbabaece9fcd7bcac79abdb7edbaadbb97ccf9b9aadca
col34:   ccc8fbcb9dcacc99ccdcbe9ccb9af8bafdfcfdfdbda8ccfecbc9adcc9ddecadeaaedd9acdad9deca
col35:   9689cbd6bbdcee9cbac9e9dce8a9ef9c9ceab9bcc9c8dcbadcfdcaadbacdb8ccbabbbbaa9bdedfaa
col36:   96c9b797acfcdaaa9dd8bbddcccaeb89aacbbba9ccdcdcebaaddbcbdbeccb9dcbddbdba98d8eaf7a
col37:   a8bcca8eb8cfd98cdbdbcbdebd9fbeaeffceaddcbbcbc989cbedce9aeefedebbcea9caaacdc9eb98
col38:   ba8bb8de9caa99ccacbfcbccbbcdbccc9de9bc9efeccbcdefdd7eca8bacbdcdbcfecff9eddcccbd8
